id_text;document;sent_id;sentence;mdd_phrase_mdd_sentence;mdd_phrase_mhd_sentence
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;160;ah oui.;1.5;1.0
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;161;je sais je sais je sais il faut jamais.;2.3333333333333335;1.7777777777777777
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;162;modifier le temps par exemple quand on em-.;2.4285714285714284;1.5714285714285714
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;163;si on empêchait que xxx couper la tête.;2.25;1.625
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;164;mais nous on aura.;1.75;1.0
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;165;d'accord pardon excusez-moi.;2.25;1.25
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;166;euh non.;1.5;1.0
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;167;ben ben nous on peut faire co- nous on va faire comme si on était invisible euh tu vois.;3.1052631578947367;2.263157894736842
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;168;en fait. par exemple xxx.;2.0;1.5
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;169;ouais mais si  mais nous on sera nous on sera dans un en fait.;4.571428571428571;2.0714285714285716
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;170;et on verra en fait nous c'est * pas comme si on était vraiment dedans.;3.3125;2.0
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;171;c'est comme si on verrait.;2.6666666666666665;1.5
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;172;ouais ouais ouais mais on. mais on quittera quand même notre temps.;3.230769230769231;2.6923076923076925
37;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nicolas_8.66.txt;173;xxx au revoir ah bon?. ah d'accord xxx.;3.3;1.6
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;0;questions hum.;1.5;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;1;euh que elle elle sait même elle en sait rien.;2.2;2.4
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;2;hum hum.;1.0;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;3;moi des fois oui bon c'est rare hein?. non mais moi xxx avec Sabrina.;2.466666666666667;2.3333333333333335
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;4;moi c'est juste pour les tâches ménagères hein?. que je pose des. hum hum  ben à ma mamie.;3.619047619047619;2.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;5;ou à Maman.;1.3333333333333333;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;6;xxx comme euh par exemple euh passer la serpillère.;2.6666666666666665;1.8888888888888888
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;7;ou euh f- passer le balai ou l'aspirateur.;2.3333333333333335;1.6666666666666667
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;8;non mais je demande.;1.75;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;9;hum hum.;1.0;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;10;euh oui moi euh euh quand j'habitais à Uckange.;2.3;1.6
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;11;maintenant je suis.;1.3333333333333333;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;12;euh hum de l'immeuble à côté ben euh j'avais un petit garçon de trois ans et demi.;3.1052631578947367;2.3684210526315788
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;13;euh il s'appelait Nolan.;1.8;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;14;non non.;1.0;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;15;hum ouais.;1.5;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;16;hum hum.;1.0;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;17;non j'ai un surnom.;1.8;1.2
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;18;ah oui.;1.5;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;19;ben c'est ma mère elle m'a donné un surnom.;2.727272727272727;1.5454545454545454
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;20;hum non.;1.5;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;21;euh ben xxx /repartirepartir/ à zéro et j'aurais tout recommencé.;3.4615384615384617;1.5384615384615385
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;22;hum hum.;1.0;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;23;hum hum hum.;2.0;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;24;moi je crois pas. euh la vie.;2.5;1.25
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;25;ouais et on réfléchit aussi.;2.4;1.6
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;26;euh dès la naissance.;2.5;1.5
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;27;ouais ou avant.;2.0;1.3333333333333333
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;28;même ma mère elle m'a donné deux prénoms.;2.111111111111111;1.3333333333333333
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;29;avant ma naissance le Nolan c'était après ma naissance.;2.7;1.3
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;30;hum avec lui un nom. ben oui les animaux.;3.3;2.1
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;31;aussi les arbres.;1.3333333333333333;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;32;ben les chênes et tout ça.;2.5;2.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;33;il y a en faire un film.;2.2857142857142856;1.7142857142857142
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;34;ben moi non. ben non. que xxx que aux xxx.;2.923076923076923;2.923076923076923
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;35;ou alors un ou alors à un fleuve.;3.125;1.375
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;36;ou alors l'océan comme l'océan Pacifique l'océan Atlantique.;2.3636363636363638;1.7272727272727273
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;37;l'océan euh Arctique.;1.75;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;38;moi j'ai euh quatre petits bébés qui vont naître oui.;2.272727272727273;1.9090909090909092
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;39;une femelle et un mâle.;2.2;1.4
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;40;ben euh on n'a pas encore réfléchi pour les petits mais on se dépêche hein?.;3.2;1.4
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;41;parce quatre mais bon. à des pies. à des pies.;3.0833333333333335;1.9166666666666667
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;42;oui je crois non.;1.5;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;43;sur les voitures c'est des marques.;2.0;1.2857142857142858
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;44;xxx j'allais sortir une ânerie.;1.8333333333333333;1.5
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;45;ou alors la Moselle.;1.75;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;46;Action man {/previous/LGen}.;2.5714285714285716;1.7142857142857142
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;47;quand j'étais petit moi j'ai don- moi j'ai donné au * ours blanc.;2.9411764705882355;1.7058823529411764
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;48;euh j'ai. euh allait pas.;1.8333333333333333;1.1666666666666667
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;49;je l'ai appelé Puma.;1.8;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;50;hum moi j'ai mon grand nounours blanc là depuis que j'ai sept mois.;3.2;1.6
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;51;ben oui c'est. celui-là que j'ai appelé euh Puma.;2.6153846153846154;1.5384615384615385
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;52;ben non hum non non.;2.6;1.4
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;53;lui il est pas transparent hein?. ben oui. ben parce qu'. elle parle. les arbres. et puis les fleuves.;3.347826086956522;2.260869565217391
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;54;ah ben oui c'est vrai je suis un euh je suis.;2.5833333333333335;1.6666666666666667
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;55;un abruti moi.;1.3333333333333333;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;56;moi je xxx.;1.3333333333333333;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;57;comme moi.;1.0;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;58;ben normalement oui.;2.0;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;59;euh moi j'en ai une.;1.6666666666666667;1.1666666666666667
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;60;moi euh je suis au lit xxx.;3.0;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;61;/il font/. /nonmoi/ /je saisc'est/.;3.1666666666666665;1.5
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;62;quand on fait euh cent fois le même.;2.125;1.625
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;63;ah oui.;1.5;1.0
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;64;non non ils que xxx.;1.8;1.8
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;65;ouh non non. euh les canards.;2.2857142857142856;1.4285714285714286
38;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Nolan_8.08.txt;66;ben je crois.;1.3333333333333333;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;0;euh oui Madame xxx.;2.5;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;1;la grande euh.;1.3333333333333333;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;2;l'intelligence aussi. ben non.;2.0;1.3333333333333333
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;3;tu changerais que ton prénom.;2.2;1.4
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;4;le prénom et le nom et l'âge.;2.875;1.5
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;5;l'apparence et. elle s'en pose euh beaucoup à soi-même.;2.9166666666666665;1.1666666666666667
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;6;non faut pas écouter.;1.75;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;7;mes copines.;1.0;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;8;on les garde entre nous.;1.8;1.2
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;9;soi parce que ça fait lourd après.;2.7142857142857144;1.8571428571428572
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;10;mais c'est un peu bête.;2.6666666666666665;1.1666666666666667
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;11;parce que pourtant elle est /pastrop/ mal quoi.;2.5;1.5
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;12;hum oui.;1.5;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;13;ben c'est nous-mêmes et tous les tous les humains.;3.4;1.5
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;14;non j'ai un doute peut-être.;2.1666666666666665;1.1666666666666667
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;15;les animaux.;1.0;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;16;que ils pensent aussi.;1.5;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;17;euh oui.;1.5;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;18;ben le bruit qu'ils font.;2.5;2.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;19;ils ne parlent pas comme nous.;2.0;1.1666666666666667
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;20;toutes les animaux.;1.3333333333333333;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;21;ben on peut rêver de ce qu'on a vu la journée.;2.5;2.75
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;22;c'est la réalité.;1.75;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;23;ben parce.;1.5;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;24;on sait qu'on s'est réveillées.;3.142857142857143;1.5714285714285714
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;25;moi esthéticienne et chanteuse.;1.75;1.25
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;26;ben pour l'instant.;2.0;1.5
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;27;/j'hésiteje les ai pas/ encore un peu.;2.3;1.9
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;28;mais euh.;1.0;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;29;ma mère comme elle est déjà esthéticienne.;3.142857142857143;1.5714285714285714
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;30;je pense que je vais plus euh. du côté esthétique.;2.8333333333333335;2.1666666666666665
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;31;oui beaucoup chez moi. être maintenant.;3.2857142857142856;1.2857142857142858
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;32;hum ben dire euh hum quand elle est petite euh.;3.0;1.6
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;33;euh ben quand euh.;2.25;1.25
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;34;je sais.;1.0;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;35;vraiment elle est mieux euh.;2.2;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;36;elle est pas pressée d'être grande.;2.2857142857142856;1.2857142857142858
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;37;qu'elle a raison aussi.;1.8;1.0
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;38;il faut mieux en profiter.;2.0;1.2
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;39;quand on est un peu petits hein?.;2.6666666666666665;1.1666666666666667
39;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Noémie_9.83.txt;40;d'accord ouais.;2.0;1.0
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;0;je sais pas.;1.3333333333333333;1.0
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;1;quand j'étais dans la maternelle.;2.1666666666666665;1.3333333333333333
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;2;et elle elle était ici. euh non.;2.5714285714285716;1.0
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;3;sais pas. la maman de Louis.;2.5714285714285716;1.7142857142857142
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;4;il y a  des vrais.;1.8;1.2
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;5;et il y a. des xxx qui parlent français.;2.3;1.7
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;6;quand ils ventre.;1.3333333333333333;1.0
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;7;moi j'en ai deux grands.;2.0;1.1666666666666667
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;8;Aïcha aussi. euh non. parle pas.;2.125;2.0
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;9;ça c'est pour écrire.;1.8;1.2
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;10;si moi. un chat.;1.4;1.4
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;11;si il a nom.;1.5;1.0
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;12;c'est une fille.;1.75;1.0
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;13;avant c'était xxx.;1.75;1.0
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;14;ouais comme euh et. et quand j'étais toute petite.;3.6;2.3
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;15;j'étais pas encore née.;2.2;1.0
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;16;quand elle s'appelait.;1.75;1.0
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;17;tu sais. non non.;2.2;1.4
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;18;à ceux qu'on a. et si ils sont perdus s-. on doit les prendre.;2.8125;1.8125
40;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Ophélia_6.83.txt;19;et et on doit donner un petit nom.;2.25;1.625
