id_text;document;sent_id;sentence;mdd_phrase_mdd_sentence;mdd_phrase_mhd_sentence
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;32;là il va dans la forêt.;2.1666666666666665;1.3333333333333333
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;33;la forêt c'est un forêt jungle.;2.0;1.1428571428571428
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;34;un peu. i- il. ch- *. bah oui.;2.3;1.9
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;35;là ça v- il va appeler son nouveau copain Kevin.;2.3;1.8
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;36;il lui.;1.0;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;37;donne du chocolat.;2.0;1.3333333333333333
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;38;hum bah oui regarde il mange tout.;1.8571428571428572;1.4285714285714286
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;39;là après on voit ça mais.;1.8333333333333333;1.1666666666666667
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;40;mais lui il veut. pas d'animaux avec lui.;2.8;1.3
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;41;bah c'est Doug. bah oui. et et Alpha après elle va lui dire pourquoi i- i- il a pas ramené l'oiseau.;3.84;2.56
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;42;bah attends je vais te montrer.;1.6666666666666667;1.3333333333333333
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;43;un méchant c'est elle.;1.6;1.2
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;44;là euh Dug.;1.3333333333333333;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;45;il voulait ramener Kevin chez lui mais euh eux voulaient pas.;2.8181818181818183;1.8181818181818181
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;46;là il. /voila alors/.;1.8571428571428572;1.7142857142857142
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;47;Alpha elle lui demande pourquoi il a pas p- é-.;2.3333333333333335;1.4444444444444444
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;48;il a pas pris euh.;1.8;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;49;/làbah/ c'est un méchant.;2.4285714285714284;1.1428571428571428
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;50;déjà i- déjà il.;1.75;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;51;là il est puni parce qu'il a pas ramené l'oiseau.;3.0;1.75
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;52;bah je sais pas.;1.5;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;53;eh lui c'est =t= son plus méchant.;2.3333333333333335;1.3333333333333333
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;54;en fait c'est le chef.;2.1666666666666665;1.1666666666666667
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;55;c'est le chef de eux.;2.0;1.1666666666666667
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;56;et là c'est euh euh hum l'oiseau qu'il.;3.727272727272727;1.0909090909090908
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;57;avait pris et lui i- lui ou lui eh ben ils c'est Kevin donc là il est tout.;3.8947368421052633;2.0526315789473686
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;58;voulait l'avoir.;2.0;1.3333333333333333
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;59;en vrai. donc là il d'aller.;2.75;1.625
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;60;d'aller les attraper parce que.;1.8333333333333333;1.6666666666666667
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;61;Kevin elle était revenue et repartait euh. /oui ouais/.;2.3333333333333335;2.5
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;62;et Doug après il.;1.75;1.25
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;63;pour qu'ils soient bloqués.;2.2;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;64;bah dis donc Alpha c'est toujours la plus forte.;3.6;1.5
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;65;et ils arrivent à sauter la. maison xxx.;2.2222222222222223;1.8888888888888888
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;66;bah non.;1.5;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;67;c'est la nuit donc elle a couru mais elle à courir.;2.5833333333333335;1.9166666666666667
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;68;de donc elle s'est fait attraper.;2.5714285714285716;1.1428571428571428
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;69;avec un filet il l'a lancé.;2.0;1.2857142857142858
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;70;mais non mais.;1.3333333333333333;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;71;pour euh couper un bout là pour que elle se sauve. et lui il dit lâcher.;3.8823529411764706;1.588235294117647
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;72;lâcher le filet.;2.0;1.3333333333333333
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;73;là il met. mais euh mmh et eux ben ils.;3.090909090909091;1.9090909090909092
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;74;et mmh lui.;1.3333333333333333;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;75;bah ils vont le mettre dans la fusée.;2.25;1.75
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;76;oui donc donc lui il dit laisser Kevin partir et eux ils veulent pas.;2.642857142857143;1.5714285714285714
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;77;bah oui. bah oui.;2.2;2.2
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;78;bah oui mais c'est lui qui est en train de secourir Kevin.;2.4615384615384617;1.6923076923076923
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;79;maintenant il dit à Doug tout ça c'est de ta faute.;3.3333333333333335;1.5
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;80;c'est de la faute des. après là euh c'est. et mmh voilà et. bah la ceinture où il y a tous ces boutons là.;3.7777777777777777;2.4444444444444446
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;81;oui là il l'a gardée et il lit son livre après.;2.5833333333333335;1.5833333333333333
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;82;heu ben c'est où Ellie elle a tout écrit euh quelque chose.;3.0;1.9230769230769231
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;83;oui je crois.;1.3333333333333333;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;84;je crois. et là i- bah il entend.;4.111111111111111;1.6666666666666667
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;85;xxx je me débrouillerai tout seul pour sauver Kevin.;2.3333333333333335;1.3333333333333333
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;86;ils v-. bah il lance tous ses objets.;2.25;1.375
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;87;pour que. pour que elle s- elle s'envole.;4.4;1.1
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;88;et du. oui elle.;1.25;1.25
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;89;s'est envolée là et du coup Doug il est il était resté à la porte parce que.;3.789473684210526;2.0526315789473686
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;90;parce que il il a dit qu'il les aime.;2.7;1.4
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;91;non parce que parce que il veut aller avec avec le petit garçon aider Kevin.;3.0;2.6
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;92;et ben il lance ça parce que Russel il est attaché sur une chaise.;3.0714285714285716;1.7857142857142858
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;93;qui est en train de tomber donc là il. et là euh *. et du coup là il * il dit il dit qu'il veut la baballe en fait.;4.21875;2.09375
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;94;dès qu'il y a un chien et ben il l'a.;2.25;2.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;95;dès qu'un chien il l'a attrapée.;3.125;1.125
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;96;et ben en fait croit que il délivre Kevin voilà. et mmh.;2.6153846153846154;2.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;97;ouais là eh ben sont dans des avions pour xxx la maison.;2.6666666666666665;1.75
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;98;et là eh ben il se bat.;2.7142857142857144;1.1428571428571428
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;99;avec euh bah. une épée. et un une béquille.;2.727272727272727;2.090909090909091
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;100;euh euh dans le cinéma ils un écureuil.;2.875;1.5
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;101;et eux ils avaient regardé partout.;2.1666666666666665;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;102;et il y a se foncent dedans. et là eh ben ils ont.;3.5714285714285716;1.6428571428571428
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;103;parce que parce que euh il est euh avec une barre de ballons.;3.3076923076923075;2.076923076923077
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;104;il est avec une grappe de ballons.;2.2857142857142856;1.7142857142857142
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;105;bah il l'a accrochée.;2.2;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;106;bah il lance une barre de. chocolat parce que.;2.7;1.7
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;107;Kevin elle aime. et après eh ben il retrouve les petits.;3.4166666666666665;1.8333333333333333
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;108;euh trois. et là euh.;2.8333333333333335;2.1666666666666665
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;109;il en reçoit une autre * dernière bouton.;2.5;1.375
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;110;oui alors mmh.;2.0;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;111;comme c'est sait bien faire quelque chose eh ben.;2.2;1.8
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;112;il lui donne le dernier.;1.8;1.2
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;113;un bouton.;1.0;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;114;bah je sais pas. et voilà.;2.2857142857142856;1.2857142857142858
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;115;parce que il a une laisse où il y a. parce que regarde les autres.;3.125;2.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;116;ils en avaient.;1.3333333333333333;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;117;dans dans euh. la fusée.;2.0;1.1666666666666667
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;118;bah oui et eux restaient dans la fusée et c'est eux qui conduisaient.;3.0;1.7857142857142858
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;119;non mais c'est eux qui conduisaient.;2.2857142857142856;1.1428571428571428
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;120;oui dès que le méchant.;3.0;1.6
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;121;oui oui mais si ils sont dans la fusée.;3.0;1.8888888888888888
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;122;eh ben ils vont les avoir toujours.;1.8571428571428572;1.4285714285714286
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;123;beh oui.;1.5;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;124;je crois qu'il y a encore Alpha mais qu'elle a l'air gentille.;2.933333333333333;2.3333333333333335
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;125;euh oui. bah oui.;2.2;1.8
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;126;oh bah il était dedans.;1.8;1.2
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;127;bah xxx xxx encore.;1.5;1.0
74;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Ester_5.07.txt;128;euh oui. bah *. euh oui mais il comprend pas.;2.7;1.4
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;0;Dora et tes. les pirates. tu lis toi Laura.;2.3636363636363638;1.8181818181818181
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;1;euh ils se déguisent.;1.75;1.0
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;2;euh la c'est Dora.;1.8;1.2
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;3;la c'est Diego et là c'est e- Vera et là c'est Babouche.;3.6666666666666665;1.6
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;4;le coffre à jouets?. sortent des déguisements.;1.8571428571428572;1.7142857142857142
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;5;ben pour se déguiser.;2.5;1.5
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;6;parce que ils ils s- parce que c'est carnaval.;2.7;1.6
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;7;c'est les pirates.;1.75;1.0
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;8;mais tu. tu lis toi lis.;2.0;1.0
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;9;quoi oui?. pourquoi tu après?. pourquoi tu lis pas Laura?.;3.6363636363636362;1.6363636363636365
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;10;c'est une vache.;1.75;1.0
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;11;c'est tout au bord eh ben.;2.625;1.25
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;12;c'est l- c'est l'île aux c'est l'île aux trésors.;3.5;1.6875
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;13;c'est le trésor c'est ça.;2.2857142857142856;1.2857142857142858
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;14;oui il est là.;1.75;1.0
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;15;les autres tu tu lis?. là hum sont dans le bateau.;2.272727272727273;1.6363636363636365
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;16;parce que. parce que ils devaient rechercher euh leur coffre le coffre.;2.769230769230769;1.7692307692307692
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;17;aux trésors. oh le pont.;1.7142857142857142;1.5714285714285714
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;18;c'est un pont qui chante à l'envers.;2.3333333333333335;1.6666666666666667
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;19;petit navire.;1.0;1.0
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;20;mais t'inquiète pas un autre chanterai Laura hein.;2.111111111111111;1.6666666666666667
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;21;un dauphin.;1.0;1.0
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;22;si une cascade.;1.3333333333333333;1.0
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;23;il y a que ça. ben ça. ben je sais plus.;3.6666666666666665;1.8333333333333333
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;24;je sais plus.;1.3333333333333333;1.0
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;25;pour réparer le gouvernail parce que Vera elle a elle a cassé le gouv- gouvernail.;2.8666666666666667;2.2666666666666666
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;26;euh elle a tourné comme ça elle a trouvé elle a paf.;2.9166666666666665;1.6666666666666667
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;27;je sais plus.;1.3333333333333333;1.0
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;28;tu lis ça toi tu lis?;2.3333333333333335;1.3333333333333333
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;29;. non ça. là dans le coffre à trésors.;2.6;1.8
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;30;ça c'est un pirate.;2.2;1.0
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;31;c'est un cochon.;1.75;1.0
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;32;ben que je t'ai dit les cochons là.;3.3333333333333335;1.8888888888888888
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;33;pourquoi ils se déguisent pas encore là?.;2.142857142857143;1.1428571428571428
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;34;"oui on se déguise?. hum \""Martine\"".";2.111111111111111;1.6666666666666667
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;35;"\""Martine reçoit du courrier\"".";2.625;1.25
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;36;"c'est c'est \""Martine reçoit du courrier\"".";3.5833333333333335;1.1666666666666667
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;37;le père Julien est tombé de l'échelle.;2.0;1.5
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;38;et que je marchais avec encore des béquilles.;2.625;1.375
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;39;il a il a fallut me plâtrer la jambe.;2.0;2.2222222222222223
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;40;nous prendrons l'avion avec la petite Hélène.;2.875;1.5
75;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Eva_2.89.txt;41;qui verra.;1.0;1.0
